Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04733	1228	34176	41	447	292	0.0119117
0.04735	1229	34272	40	448	292	0.0115946
0.04737	1229	34347	40	448	292	0.0113539
0.04739	1231	34444	40	448	292	0.0111134
0.04741	1231	34530	40	448	292	0.0108731
0.04743	1233	34639	40	448	292	0.0106331
0.04745	1233	34744	40	448	292	0.0103932
0.04747	1233	34867	40	448	292	0.0101536
0.04749	1233	34976	39	448	292	0.00986063
0.04751	1235	35073	39	448	292	0.00989762
0.04753	1235	35151	39	448	292	0.00993459
0.04755	1235	35262	39	448	292	0.00997153
0.04757	1235	35340	39	448	292	0.0100084
0.04759	1235	35420	39	448	292	0.0103213
0.04761	1235	35496	38	448	292	0.0105964
0.04763	1237	35556	38	450	292	0.010063
0.04765	1237	35606	38	450	292	0.00980569
0.04767	1237	35664	38	450	292	0.00954854
0.04769	1237	35717	38	450	292	0.00929155
0.04771	1237	35766	38	450	292	0.00903471
0.04773	1237	35809	38	450	292	0.00877803
0.04775	1237	35843	38	450	292	0.0085215
0.04777	1237	35877	38	450	292	0.00826511
0.04779	1237	35906	38	450	292	0.00830242
0.04781	1237	35937	38	450	292	0.00833969
0.04783	1237	35971	38	450	292	0.00867031
0.04785	1238	35995	38	450	292	0.00900073
0.04787	1239	36025	38	450	292	0.00933095
0.04789	1239	36039	38	450	292	0.00995407
0.04791	1240	36077	38	451	292	0.0103021
0.04793	1240	36107	38	451	292	0.0111992
0.04795	1242	36137	38	451	292	0.012096
0.04797	1242	36170	38	451	292	0.0129926
0.04799	1242	36209	38	451	292	0.0138888
0.04801	1242	36257	38	451	292	0.0147848
0.04803	1242	36310	38	451	292	0.0156806
0.04805	1242	36378	38	451	292	0.0165761
0.04807	1243	36446	38	452	292	0.0169034
0.04809	1243	36526	38	452	292	0.0172305
0.04811	1245	36621	38	453	292	0.0169899
0.04813	1245	36725	38	453	292	0.0179184
0.04815	1247	36831	39	453	292	0.0188838
0.04817	1249	36951	39	454	292	0.0192436
0.04819	1250	37037	39	455	292	0.0190365
0.04821	1250	37135	39	455	292	0.0191043
0.04823	1250	37239	39	455	292	0.019172
0.04825	1250	37355	39	455	292	0.0192396
0.04827	1250	37446	39	455	292	0.0193071
0.04829	1250	37533	39	455	292	0.0193746
0.04831	1250	37608	39	455	292	0.0194419
0.04833	1251	37694	39	455	292	0.0195092
0.04835	1251	37767	39	455	292	0.0195765
0.04837	1251	37820	39	455	292	0.019917
0.04839	1251	37890	39	455	292	0.0202573
0.04841	1251	37949	38	459	292	0.0194501
0.04843	1252	37994	38	459	292	0.018682
0.04845	1253	38044	38	459	292	0.0182045
0.04847	1253	38090	38	459	292	0.0179999
0.04849	1256	38128	38	459	292	0.0180677
0.04851	1256	38169	38	459	292	0.0190017
0.04853	1256	38202	38	459	292	0.0202232
0.04855	1256	38252	38	459	292	0.0214433
0.04857	1256	38280	38	459	292	0.0249681
0.04859	1256	38310	38	459	292	0.0287768
0.04861	1256	38340	38	459	292	0.0325812
0.04863	1256	38369	38	459	292	0.0363811
0.04865	1256	38409	38	459	292	0.0404642
0.04867	1256	38441	38	459	292	0.04483
0.04869	1257	38478	37	462	292	0.0474783
0.04871	1257	38521	37	462	292	0.0512471
0.04873	1258	38568	36	463	292	0.0544317
0.04875	1259	38623	36	463	292	0.0576313
0.04877	1259	38669	36	463	292	0.0608271
0.04879	1260	38750	35	466	292	0.0623192
0.04881	1261	38841	35	467	292	0.0632596
0.04883	1263	38931	35	467	292	0.0641979
0.04885	1263	39037	34	475	292	0.0606455
0.04887	1265	39142	34	476	292	0.0568454
0.04889	1267	39244	34	476	292	0.0530639
0.04891	1269	39343	34	476	292	0.0493008
0.04893	1271	39455	34	477	292	0.0450043
0.04895	1274	39585	34	478	292	0.0404617
0.04897	1274	39695	34	478	292	0.0359436
0.04899	1275	39791	34	478	292	0.0322461
0.04901	1275	39887	34	478	292	0.0285654
0.04903	1275	39981	34	478	292	0.0251646
0.04905	1275	40052	34	478	292	0.0217782
0.04907	1275	40134	34	478	292	0.018406
0.04909	1275	40194	34	478	292	0.0158293
0.04911	1276	40258	34	478	292	0.013521
0.04913	1277	40328	34	478	292	0.0112198
0.04915	1278	40383	34	479	292	0.0104601
0.04917	1278	40429	34	479	292	0.0099598
0.04919	1278	40470	34	479	292	0.00945995
0.04921	1278	40517	34	479	292	0.00896052
0.04923	1279	40566	34	480	292	0.0081859
0.04925	1279	40608	34	480	292	0.00766984
0.04927	1279	40641	34	480	292	0.00742953
0.04929	1281	40680	34	480	292	0.00746474
0.04931	1281	40717	34	480	292	0.00749993
0.04933	1282	40747	34	480	292	0.00781033
0.04935	1283	40775	34	480	292	0.00812056
0.04937	1283	40803	34	480	292	0.00843062
0.04939	1285	40835	34	480	292	0.0090155
0.04941	1285	40874	34	480	292	0.00960006
0.04943	1285	40921	34	480	292	0.0104591
0.04945	1286	40969	34	480	292	0.0115755
0.04947	1288	41032	34	480	292	0.0129664
0.04949	1288	41096	34	480	292	0.0146316
0.04951	1288	41163	34	480	292	0.0162963
0.04953	1288	41233	34	480	292	0.0182192
0.04955	1289	41343	34	481	292	0.0196085
0.04957	1291	41433	34	482	292	0.020464
0.04959	1291	41533	34	482	292	0.021319
0.04961	1292	41642	34	483	292	0.0216402
0.04963	1294	41743	34	483	292	0.0219612
0.04965	1295	41836	34	483	292	0.0222819
0.04967	1296	41932	34	484	292	0.0220697
0.04969	1296	42034	34	484	292	0.0218578
0.04971	1297	42129	34	485	292	0.0211142
0.04973	1297	42228	34	485	292	-0.112813
0.04975	1299	42329	34	486	292	-0.247049
0.04977	1300	42412	34	487	292	-0.381538
0.04979	1301	42500	34	487	292	-0.515767
0.04981	1301	42571	34	487	292	-0.649737
0.04983	1301	42632	34	487	292	-0.783449
0.04985	1301	42685	34	487	292	-0.916776
0.04987	1302	42749	34	487	292	-1.04977
0.04989	1302	42806	34	487	292	-1.18259
0.04991	1302	42865	34	487	292	-1.31515
0.04993	1302	42904	34	487	292	-1.44757
0.04995	1302	42952	34	487	292	-1.57984
0.04997	1302	42992	34	487	292	-1.71194
0.04999	1302	43026	34	487	292	0
