Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04239	2252	91589	100	782	597	0.0146891
0.04241	2255	91980	101	782	597	0.0146096
0.04243	2255	92342	101	782	597	0.0142886
0.04245	2257	92708	101	783	597	0.0137943
0.04247	2262	93040	101	786	598	0.0130084
0.04249	2262	93328	101	786	598	0.0122238
0.04251	2262	93587	101	786	598	0.0114406
0.04253	2262	93807	101	786	598	0.0108272
0.04255	2262	94027	101	786	598	0.0103033
0.04257	2262	94206	101	786	598	0.00978006
0.04259	2264	94399	101	786	598	0.00925759
0.04261	2266	94571	101	788	598	0.00839204
0.04263	2266	94733	101	788	598	0.00769993
0.04265	2267	94897	101	788	598	0.0071807
0.04267	2267	95020	101	788	598	0.00683387
0.04269	2268	95148	101	788	598	0.00671696
0.04271	2268	95278	101	788	598	0.00677621
0.04273	2268	95390	101	788	598	0.00709003
0.04275	2269	95496	101	788	598	0.00757955
0.04277	2269	95598	101	788	598	0.00824458
0.04279	2269	95717	101	788	598	0.00899255
0.04281	2270	95802	101	788	598	0.00996864
0.04283	2270	95882	101	788	598	0.0110024
0.04285	2270	95953	101	788	598	0.0121236
0.04287	2271	96032	101	789	598	0.0133361
0.04289	2271	96100	100	789	598	0.0143062
0.04291	2273	96193	99	789	598	0.0153141
0.04293	2273	96301	99	789	598	0.016525
0.04295	2277	96448	99	790	598	0.0178191
0.04297	2281	96590	99	791	598	0.0190287
0.04299	2283	96781	99	792	598	0.0200661
0.04301	2285	97004	99	793	598	0.0209312
0.04303	2288	97278	99	795	598	0.0214523
0.04305	2292	97616	99	796	598	0.0218888
0.04307	2297	97947	99	798	598	0.0219818
0.04309	2300	98344	99	800	598	0.0217321
0.04311	2301	98710	99	800	598	0.02157
0.04313	2302	99102	99	801	598	0.0212374
0.04315	2305	99444	98	803	599	0.0206213
0.04317	2306	99771	98	804	599	0.0200074
0.04319	2307	100093	97	807	599	0.0188276
0.04321	2308	100363	96	807	599	0.0177564
0.04323	2309	100626	96	807	599	0.0169822
0.04325	2310	100881	96	807	599	0.0162099
0.04327	2311	101121	96	808	599	0.0152707
0.04329	2312	101341	96	809	599	0.0142477
0.04331	2314	101540	97	809	599	0.0134311
0.04333	2314	101713	96	809	599	0.0124558
0.04335	2314	101905	96	809	599	0.0116857
0.04337	2316	102078	96	810	599	0.0109133
0.04339	2317	102231	96	810	599	0.010224
0.04341	2317	102354	95	810	599	0.00959671
0.04343	2319	102487	95	811	599	0.00915401
0.04345	2319	102595	95	811	599	0.00879758
0.04347	2319	102710	95	811	599	0.0086085
0.04349	2319	102800	95	811	599	0.00872987
0.04351	2320	102911	95	812	599	0.00885109
0.04353	2320	103006	95	812	599	0.00930071
0.04355	2324	103092	96	814	599	0.00951931
0.04357	2324	103186	96	814	599	0.00980633
0.04359	2325	103284	96	814	599	0.0101784
0.04361	2325	103381	96	814	599	0.0106311
0.04363	2325	103474	96	814	599	0.0111643
0.04365	2325	103573	95	814	599	0.0115949
0.04367	2327	103693	95	814	599	0.0121274
0.04369	2330	103864	95	814	599	0.0127447
0.04371	2332	104100	95	814	599	0.0134426
0.04373	2333	104336	94	814	599	0.014054
0.04375	2337	104639	94	815	599	0.0145848
0.04377	2339	104956	94	816	599	0.0150302
0.04379	2341	105272	93	817	599	0.0152368
0.04381	2344	105630	93	820	599	0.0150175
0.04383	2346	106044	93	821	599	0.0146326
0.04385	2348	106412	93	822	599	0.0141634
0.04387	2348	106785	93	822	599	0.0136949
0.04389	2351	107138	93	824	599	0.0130576
0.04391	2352	107503	93	825	599	0.012256
0.04393	2352	107855	93	825	599	0.0114557
0.04395	2352	108147	93	825	599	0.0106566
0.04397	2353	108438	93	825	599	0.00985885
0.04399	2353	108691	93	825	599	0.00906233
0.04401	2354	108894	93	826	599	0.00810284
0.04403	2355	109096	93	826	599	0.007145
0.04405	2356	109315	93	826	599	0.00607292
0.04407	2358	109487	94	826	599	0.00515907
0.04409	2358	109662	94	826	599	0.00433772
0.04411	2359	109822	94	826	599	0.00368073
0.04413	2359	109957	94	826	599	0.00318762
0.04415	2359	110092	94	826	599	0.0029324
0.04417	2359	110232	94	826	599	0.00275646
0.04419	2359	110337	94	826	599	0.00274337
0.04421	2360	110454	94	826	599	0.00273029
0.04423	2360	110569	94	826	599	0.00281102
0.04425	2361	110662	94	826	599	0.00297074
0.04427	2361	110758	94	826	599	0.00321381
0.04429	2362	110856	94	826	599	0.00354021
0.04431	2363	110955	94	826	599	0.00428338
0.04433	2364	111066	94	826	599	0.00502643
0.04435	2365	111167	92	826	599	0.00579854
0.04437	2367	111314	92	826	600	0.00692852
0.04439	2368	111443	92	827	600	0.00789584
0.04441	2369	111636	92	828	600	0.00878363
0.04443	2370	111850	91	829	600	0.0095404
0.04445	2377	112105	92	830	600	0.0102366
0.04447	2379	112401	91	830	600	0.01083
0.04449	2381	112750	89	830	600	0.0113949
0.04451	2383	113129	89	831	600	0.011876
0.04453	2383	113515	89	831	600	0.0123569
0.04455	2385	113901	88	833	602	0.0129321
0.04457	2390	114297	89	833	602	0.0135682
0.04459	2391	114700	89	834	602	0.014011
0.04461	2393	115097	88	835	602	0.0142605
0.04463	2395	115471	87	840	602	0.013703
0.04465	2395	115864	87	840	602	0.013172
0.04467	2396	116162	87	841	602	0.0124797
0.04469	2396	116503	85	841	602	0.0117486
0.04471	2396	116748	85	841	602	0.0110324
0.04473	2397	116998	85	842	602	0.0103177
0.04475	2398	117220	85	843	602	0.00948838
0.04477	2398	117424	85	843	602	0.00873915
0.04479	2398	117635	85	843	602	0.0081521
0.04481	2398	117817	85	843	602	0.00756588
0.04483	2398	117974	85	843	602	0.0069805
0.04485	2398	118134	85	843	602	0.00663879
0.04487	2398	118280	85	843	602	0.00637975
0.04489	2399	118426	85	843	602	0.0060611
0.04491	2399	118529	85	843	602	0.00607137
0.04493	2399	118645	85	843	602	0.00615938
0.04495	2400	118744	84	843	602	0.00630965
0.04497	2400	118864	84	843	602	0.00694573
0.04499	2401	118982	84	843	602	0.00815546
0.04501	2401	119084	84	843	602	0.00968851
0.04503	2402	119172	84	844	602	0.0116347
0.04505	2404	119281	84	845	602	0.0135019
0.04507	2409	119395	83	846	603	0.0154979
0.04509	2409	119529	83	846	603	0.0175845
0.04511	2411	119690	83	847	603	0.0195104
0.04513	2416	119878	84	847	603	0.0214485
0.04515	2417	120102	83	847	603	0.0235237
0.04517	2421	120377	83	849	603	0.0253718
0.04519	2422	120693	83	850	603	0.027058
0.04521	2423	120987	83	850	603	0.0287429
0.04523	2428	121370	83	854	603	0.0297836
0.04525	2428	121740	83	854	603	0.0309046
0.04527	2431	122208	84	854	603	0.032037
0.04529	2432	122630	83	855	603	0.0329815
0.04531	2433	123039	81	862	603	0.0327944
0.04533	2436	123420	81	865	603	0.0322288
0.04535	2440	123822	80	872	603	0.0305388
0.04537	2441	124163	80	873	603	0.0287821
0.04539	2441	124510	80	873	603	0.0271909
0.04541	2441	124825	80	873	603	0.0255742
0.04543	2441	125088	80	873	603	0.0239635
0.04545	2441	125361	80	873	603	0.022436
0.04547	2443	125588	80	875	603	0.0206797
0.04549	2444	125844	80	876	603	0.0187732
0.04551	2444	126061	80	876	603	0.0170271
0.04553	2445	126262	80	876	603	0.0153635
0.04555	2445	126448	80	876	603	0.0137855
0.04557	2446	126632	80	877	603	0.0126788
0.04559	2446	126775	80	877	603	0.011655
0.04561	2446	126900	80	877	603	0.0107137
0.04563	2446	127051	80	877	603	0.00992971
0.04565	2447	127202	80	878	603	0.00951924
0.04567	2447	127305	80	878	603	0.00941367
0.04569	2447	127428	79	878	603	0.00982658
0.04571	2448	127538	79	879	603	0.0101666
0.04573	2449	127674	79	879	603	0.0106644
0.04575	2453	127786	80	879	603	0.0111682
0.04577	2453	127877	80	879	603	0.0116651
0.04579	2454	127998	80	880	603	0.0120077
0.04581	2454	128129	80	880	603	0.0125789
0.04583	2454	128291	80	880	603	0.0133035
0.04585	2456	128477	80	880	603	0.0140277
0.04587	2457	128708	80	881	603	0.0145977
0.04589	2461	129011	79	885	603	0.0145456
0.04591	2467	129317	80	886	603	0.0145066
0.04593	2469	129658	79	887	603	0.0143011
0.04595	2470	130057	79	888	603	0.0140275
0.04597	2471	130482	79	888	603	0.0137544
0.04599	2473	130902	79	889	603	0.0134031
0.04601	2473	131343	79	889	603	0.0131308
0.04603	2475	131792	79	889	603	0.0128589
0.04605	2477	132227	78	891	603	0.0123509
0.04607	2477	132633	78	891	603	0.0118492
0.04609	2480	133056	79	891	603	0.0113537
0.04611	2480	133410	78	891	603	0.0108481
0.04613	2481	133709	78	892	603	0.0102708
0.04615	2482	134015	78	893	603	0.00954245
0.04617	2482	134293	78	893	603	0.00881534
0.04619	2482	134563	78	893	603	0.00808949
0.04621	2482	134789	78	893	603	0.00751628
0.04623	2483	135001	78	894	603	0.00708697
0.04625	2484	135203	78	894	603	0.00673168
0.04627	2486	135377	78	895	603	0.00629913
0.04629	2486	135566	78	895	603	0.00609561
0.04631	2487	135736	78	895	603	0.00596983
0.04633	2488	135895	78	896	603	0.00592168
0.04635	2488	136058	78	896	603	0.00595106
0.04637	2488	136212	78	896	603	0.00598041
0.04639	2488	136371	78	896	603	0.00623363
0.04641	2488	136512	78	896	603	0.00648667
0.04643	2488	136628	78	896	603	0.00673955
0.04645	2488	136736	78	896	603	0.00699227
0.04647	2488	136866	78	896	603	0.00731804
0.04649	2489	137000	78	896	603	0.00779419
0.04651	2489	137146	78	896	603	0.00827014
0.04653	2490	137306	78	897	603	0.00874991
0.04655	2492	137493	78	897	603	0.00930669
0.04657	2492	137684	78	897	603	0.0100137
0.04659	2493	137934	78	897	603	0.0107205
0.04661	2495	138214	78	899	603	0.0112764
0.04663	2496	138515	78	900	603	0.0116814
0.04665	2501	138904	78	902	603	0.0119394
0.04667	2505	139259	78	903	603	0.0121201
0.04669	2506	139649	78	903	603	0.0123006
0.04671	2508	140115	77	904	603	0.0123261
0.04673	2511	140568	77	904	603	0.0123561
0.04675	2515	141027	77	904	603	0.0123861
0.04677	2515	141446	77	904	603	0.012416
0.04679	2517	141851	77	904	603	0.0124459
0.04681	2518	142205	77	905	603	0.0123259
0.04683	2519	142603	77	905	603	0.012206
0.04685	2523	142977	77	907	603	0.0117869
0.04687	2524	143272	77	908	603	0.0112916
0.04689	2525	143594	77	909	603	0.0106478
0.04691	2525	143874	77	909	603	0.0100049
0.04693	2526	144125	77	910	603	0.00929043
0.04695	2526	144375	77	910	603	0.00872211
0.04697	2529	144589	77	912	603	0.00800586
0.04699	2529	144831	77	912	603	0.00743527
0.04701	2530	145024	77	912	603	0.00693763
0.04703	2530	145221	77	912	603	0.00651681
0.04705	2530	145390	77	912	603	0.00624474
0.04707	2530	145548	77	912	603	0.00600953
0.04709	2531	145726	77	912	603	0.00600251
0.04711	2531	145892	77	912	603	0.00607146
0.04713	2532	146051	76	912	603	0.00613647
0.04715	2532	146186	76	912	603	0.00646454
0.04717	2533	146336	76	912	603	0.00686803
0.04719	2533	146481	76	912	603	0.00741499
0.04721	2534	146620	76	912	603	0.00803354
0.04723	2534	146760	76	912	603	0.0087994
0.04725	2538	146925	76	913	603	0.00949269
0.04727	2538	147095	76	913	603	0.0103333
0.04729	2543	147303	77	914	603	0.0110295
0.04731	2543	147534	77	914	603	0.0118657
0.04733	2544	147807	77	914	603	0.0127017
0.04735	2545	148130	77	915	603	0.013465
0.04737	2546	148459	75	916	603	0.0140729
0.04739	2553	148834	75	918	604	0.0149186
0.04741	2558	149260	74	921	604	0.0153178
0.04743	2560	149704	74	922	604	0.0154552
0.04745	2562	150148	75	922	604	0.0155952
0.04747	2568	150581	75	926	605	0.0153681
0.04749	2570	151073	75	927	605	0.0149942
0.04751	2572	151541	75	927	605	0.0146209
0.04753	2572	151960	75	927	605	0.0142481
0.04755	2573	152381	75	928	605	0.0137292
0.04757	2574	152747	75	929	605	0.0130647
0.04759	2575	153061	75	930	605	0.0124015
0.04761	2575	153367	74	930	605	0.0117367
0.04763	2576	153632	74	930	605	0.0111472
0.04765	2576	153915	74	930	605	0.0105587
0.04767	2577	154148	73	931	605	0.00982316
0.04769	2577	154426	73	931	605	0.0091623
0.04771	2579	154666	72	935	605	0.00806476
0.04773	2579	154886	72	935	605	0.00707976
0.04775	2580	155109	72	935	606	0.00682936
0.04777	2580	155294	72	935	606	0.00664985
0.04779	2580	155467	72	935	606	0.00654482
0.04781	2580	155664	72	935	606	0.00668814
0.04783	2580	155809	72	935	606	0.00690167
0.04785	2581	155990	72	935	606	0.00711502
0.04787	2581	156134	72	935	606	0.00747646
0.04789	2581	156287	72	935	606	0.00805612
0.04791	2585	156428	71	936	606	0.0085598
0.04793	2585	156563	71	936	606	0.00920917
0.04795	2586	156697	71	936	606	0.00985818
0.04797	2586	156852	71	936	606	0.0107289
0.04799	2586	157022	70	936	606	0.0117457
0.04801	2588	157260	70	936	606	0.0128338
0.04803	2591	157495	71	937	606	0.0138524
0.04805	2594	157786	71	938	606	0.015081
0.04807	2602	158106	70	942	606	0.01573
0.04809	2602	158452	70	942	606	0.0171576
0.04811	2603	158819	69	943	606	0.0184383
0.04813	2605	159279	69	944	606	0.0195744
0.04815	2605	159725	69	944	606	0.0207092
0.04817	2608	160212	68	944	606	0.0218418
0.04819	2612	160698	68	946	606	0.0226852
0.04821	2616	161137	67	948	606	0.0232378
0.04823	2616	161595	67	948	606	0.0237905
0.04825	2617	162039	67	949	606	0.0242687
0.04827	2619	162418	67	949	606	0.0247461
0.04829	2621	162831	66	952	606	0.0247902
0.04831	2623	163219	66	954	606	0.0246939
0.04833	2623	163526	66	954	606	0.0245978
0.04835	2624	163863	66	955	606	0.0245047
0.04837	2625	164152	66	956	606	0.0243389
0.04839	2626	164428	66	956	606	0.0242435
0.04841	2626	164669	65	968	606	0.0227137
0.04843	2626	164891	65	968	606	0.0212621
0.04845	2626	165136	65	968	606	0.0198847
0.04847	2626	165371	65	968	606	0.0186534
0.04849	2626	165560	65	968	606	0.0174981
0.04851	2626	165753	65	968	606	0.0165631
0.04853	2626	165917	65	968	606	0.0159129
0.04855	2627	166113	65	968	606	0.015402
0.04857	2629	166280	66	968	606	0.0151089
0.04859	2630	166432	66	968	606	0.0149564
0.04861	2631	166586	66	968	606	0.0148043
0.04863	2633	166730	66	970	606	0.0147928
0.04865	2635	166882	66	970	606	0.0149179
0.04867	2638	167016	66	972	606	0.014763
0.04869	2638	167179	66	972	606	0.0146767
0.04871	2640	167371	66	972	606	0.0146586
0.04873	2641	167602	66	972	606	0.014712
0.04875	2642	167840	66	973	606	0.0155138
0.04877	2642	168135	66	973	606	0.0163151
0.04879	2643	168475	66	974	606	0.0169764
0.04881	2647	168840	66	975	606	0.0174978
0.04883	2651	169253	66	978	606	0.0176006
0.04885	2657	169689	66	980	606	0.0174248
0.04887	2658	170107	66	980	606	0.0172492
0.04889	2662	170563	66	983	606	0.0166569
0.04891	2665	171090	66	984	606	0.0159269
0.04893	2667	171618	66	984	606	0.0151983
0.04895	2672	172120	67	987	606	0.0140565
0.04897	2673	172621	67	987	606	0.0130514
0.04899	2674	173085	67	987	606	0.0120483
0.04901	2674	173509	67	987	606	0.0111816
0.04903	2674	173892	67	987	606	0.0103165
0.04905	2676	174254	67	988	606	0.00931545
0.04907	2677	174586	67	989	606	0.00817909
0.04909	2677	174884	67	989	606	0.00718208
0.04911	2677	175202	67	989	606	0.00618697
0.04913	2677	175455	67	989	606	0.00526017
0.04915	2677	175726	67	989	606	0.00440134
0.04917	2677	175994	67	989	606	0.00374258
0.04919	2678	176249	67	989	606	-0.00849505
0.04921	2678	176487	67	989	606	-0.0207404
0.04923	2678	176683	67	989	606	-0.0326644
0.04925	2680	176887	67	989	606	-0.0442261
0.04927	2680	177099	67	989	606	-0.0557808
0.04929	2680	177265	67	989	606	-0.0671431
0.04931	2680	177434	67	989	606	-0.0785028
0.04933	2680	177599	67	989	606	-0.0898016
0.04935	2680	177732	67	989	606	-0.100923
0.04937	2680	177899	67	989	606	-0.112006
0.04939	2680	178089	67	989	606	-0.12297
0.04941	2682	178256	67	990	606	-0.134082
0.04943	2682	178473	67	990	606	-0.145351
0.04945	2682	178690	67	990	606	-0.156698
0.04947	2684	178953	67	990	606	-0.168065
0.04949	2684	179249	67	990	606	-0.17943
0.04951	2684	179533	66	990	729	-0.169807
0.04953	2686	179912	66	991	730	-0.159951
0.04955	2688	180311	66	993	730	-0.150111
0.04957	2688	180706	64	998	730	-0.140622
0.04959	2688	181165	64	998	730	-0.130942
0.04961	2689	181666	64	998	730	-0.121232
0.04963	2689	182145	64	998	730	-0.111323
0.04965	2690	182655	64	999	730	-0.101326
0.04967	2693	183159	64	1002	730	-0.0914763
0.04969	2697	183634	64	1004	731	-0.145406
0.04971	2698	184134	64	1005	731	-0.200574
0.04973	2699	184536	64	1005	732	-0.256741
0.04975	2701	184978	63	1005	734	-0.313749
0.04977	2702	185333	63	1005	735	-0.371862
0.04979	2704	185699	63	1006	736	-0.431238
0.04981	2704	186036	63	1006	736	-0.491962
0.04983	2706	186333	64	1006	736	-0.554079
0.04985	2706	186633	64	1006	736	-0.623437
0.04987	2706	186910	64	1006	736	-0.692752
0.04989	2706	187174	64	1006	736	-0.76197
0.04991	2706	187420	64	1006	736	-0.831068
0.04993	2706	187639	63	1006	738	-0.899948
0.04995	2706	187846	63	1006	738	-0.968851
0.04997	2706	188064	63	1006	738	-1.03778
0.04999	2706	188251	63	1006	738	0
